date,symb
1999-08-10 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TEF; TTE; BBVA; BAYN; MT; AMRN; LAT; MBG; SIE; G; HEIA; ISP; KPN; BNP; PHG; RWE; CS; MUV2; BN; HEI; E; FRE; GE; LHA; BAS; BMW; CRH; EBK; ASML; FMS; HABA; WKL; ETN; CDI; BEI; INTRK; AKZA; RAND; ADS; EN; ALKS; TT; NVO; HEN3; VOW3; CON; BPE; SOI; SSL; QGEN; TFI; MLP; PNL; ELHA; MRK; CEC; LI; GFC; VEON; 1U1; ALV; RYAAY; BPSO; STE; PRGO; ATTICA; TRIB; MYTIL; DEZ; NTZ; ELPE; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AVDL; SAVE; AALB; BEN; GFT; BSL; BESI; CRI; LOUP; VOS; ASM; RHK; PUM; PLAKR; MUB; SMHN; ERG; GMM; BRNL; TWEKA; ERF; ARCAD; SLIGR; BOI; AVAX; BDT; HAW; WSU; GLO; ELEC; VIRP; IUR; EDAP; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; PIG; UZU; ECK; VIB3; CEA; DAM; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-11 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TTE; TEF; MT; BBVA; AMRN; BAYN; LAT; G; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; RWE; CS; BN; MUV2; E; HEI; FRE; GE; LHA; BAS; BMW; EBK; CRH; ASML; FMS; HABA; WKL; ETN; CDI; BEI; AKZA; INTRK; RAND; ADS; TT; EN; ALKS; NVO; HEN3; VOW3; BPE; CON; QGEN; SSL; SOI; MLP; PNL; TFI; ELHA; MRK; CEC; LI; GFC; ALV; VEON; 1U1; RYAAY; BPSO; TRIB; STE; PRGO; ATTICA; MYTIL; ELPE; DEZ; NTZ; EDL; MF; CRBN; TEP; ADV; NEM; ICLR; VLK; CLB; BWB; LPK; MDN; BOSS; AVDL; SAVE; AALB; BEN; BSL; BESI; GFT; CRI; LOUP; ASM; VOS; RHK; PUM; PLAKR; MUB; SMHN; ERG; GMM; BRNL; TWEKA; ERF; ARCAD; SLIGR; BOI; BDT; AVAX; HAW; WSU; GLO; ELEC; VIRP; IUR; KSB; EDAP; RSL2; HCO; LEI; TRI; CEN; SRT; VIL; PIG; UZU; ECK; DAM; VIB3; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-12 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TTE; TEF; BBVA; MT; BAYN; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; BN; E; MUV2; HEI; FRE; GE; LHA; BAS; BMW; EBK; CRH; ASML; HABA; FMS; WKL; ETN; BEI; CDI; AKZA; INTRK; RAND; TT; ADS; EN; NVO; ALKS; HEN3; VOW3; CON; BPE; QGEN; SSL; SOI; MLP; TFI; PNL; ELHA; MRK; CEC; LI; GFC; VEON; ALV; 1U1; RYAAY; TRIB; BPSO; STE; PRGO; ATTICA; MYTIL; ELPE; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AVDL; SAVE; AALB; BSL; BEN; CRI; GFT; BESI; ASM; LOUP; VOS; RHK; PUM; PLAKR; MUB; SMHN; ERG; GMM; BRNL; ERF; TWEKA; ARCAD; SLIGR; BDT; AVAX; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; EDAP; RSL2; HCO; LEI; CEN; TRI; SRT; PIG; VIL; UZU; ECK; VIB3; CEA; DAM; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-13 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TTE; TEF; BBVA; BAYN; MT; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; BN; HEI; MUV2; E; FRE; GE; LHA; BAS; BMW; EBK; CRH; ASML; FMS; HABA; WKL; ETN; BEI; CDI; AKZA; INTRK; RAND; TT; ALKS; ADS; EN; NVO; HEN3; CON; VOW3; BPE; QGEN; SSL; SOI; ELHA; MLP; TFI; PNL; MRK; CEC; LI; GFC; VEON; 1U1; ALV; RYAAY; TRIB; STE; BPSO; ATTICA; PRGO; ELPE; MYTIL; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; MDN; LPK; BOSS; AVDL; AALB; SAVE; BSL; BEN; CRI; GFT; BESI; LOUP; ASM; VOS; RHK; PUM; PLAKR; SMHN; MUB; ERG; GMM; BRNL; ERF; TWEKA; ARCAD; BDT; SLIGR; BOI; AVAX; HAW; WSU; VIRP; GLO; ELEC; KSB; IUR; EDAP; RSL2; HCO; LEI; CEN; TRI; SRT; PIG; VIL; UZU; DAM; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-16 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; SAP; AEG; TIT; TTE; BBVA; TEF; BAYN; MT; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; MUV2; BN; HEI; E; FRE; LHA; GE; BAS; BMW; EBK; CRH; ASML; FMS; HABA; WKL; ETN; BEI; CDI; AKZA; RAND; INTRK; ALKS; TT; ADS; EN; NVO; HEN3; VOW3; CON; BPE; QGEN; SSL; SOI; ELHA; MLP; PNL; TFI; MRK; CEC; LI; GFC; VEON; 1U1; ALV; RYAAY; TRIB; ATTICA; STE; BPSO; ELPE; PRGO; MYTIL; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AALB; SAVE; BSL; GFT; CRI; BESI; BEN; AVDL; LOUP; ASM; VOS; RHK; PUM; PLAKR; SMHN; MUB; ERG; GMM; BRNL; TWEKA; ERF; ARCAD; SLIGR; BDT; BOI; AVAX; HAW; WSU; VIRP; GLO; ELEC; KSB; EDAP; IUR; HCO; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; UZU; DAM; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-17 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; SAP; AEG; TIT; BBVA; TTE; TEF; MT; BAYN; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; HEI; MUV2; BN; E; FRE; LHA; GE; BAS; BMW; EBK; CRH; ASML; FMS; HABA; WKL; BEI; ETN; CDI; RAND; AKZA; INTRK; TT; ALKS; EN; ADS; HEN3; NVO; CON; VOW3; BPE; SSL; QGEN; ELHA; SOI; MLP; TFI; PNL; MRK; CEC; LI; GFC; VEON; ALV; 1U1; RYAAY; ATTICA; TRIB; STE; BPSO; ELPE; PRGO; MYTIL; NTZ; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AALB; SAVE; BSL; GFT; BEN; CRI; AVDL; BESI; LOUP; ASM; RHK; VOS; PUM; PLAKR; SMHN; MUB; ERG; GMM; BRNL; ERF; TWEKA; SLIGR; BDT; ARCAD; BOI; AVAX; HAW; WSU; GLO; VIRP; ELEC; KSB; IUR; HCO; EDAP; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-18 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; SAP; AEG; TIT; TTE; BBVA; TEF; MT; BAYN; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; MUV2; HEI; BN; E; FRE; LHA; GE; BAS; BMW; EBK; CRH; ASML; FMS; HABA; WKL; ETN; BEI; CDI; RAND; INTRK; AKZA; TT; EN; ADS; ALKS; NVO; HEN3; VOW3; CON; BPE; SSL; ELHA; QGEN; SOI; TFI; PNL; MLP; MRK; CEC; LI; GFC; VEON; ALV; 1U1; RYAAY; ATTICA; TRIB; STE; BPSO; ELPE; PRGO; MYTIL; NTZ; DEZ; MF; EDL; CRBN; ADV; TEP; NEM; BWB; ICLR; VLK; CLB; LPK; MDN; BOSS; AALB; SAVE; AVDL; BSL; GFT; BEN; CRI; BESI; LOUP; PUM; ASM; RHK; VOS; PLAKR; SMHN; MUB; ERG; BRNL; GMM; ERF; TWEKA; BDT; ARCAD; SLIGR; BOI; AVAX; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; HCO; EDAP; RSL2; LEI; CEN; TRI; SRT; PIG; DAM; VIL; UZU; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-19 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; BBVA; TEF; TTE; MT; BAYN; AMRN; G; LAT; MBG; SIE; HEIA; KPN; ISP; PHG; BNP; RWE; CS; MUV2; HEI; BN; E; FRE; LHA; GE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; WKL; ETN; BEI; CDI; RAND; AKZA; INTRK; TT; EN; ADS; ALKS; NVO; HEN3; VOW3; CON; BPE; SSL; ELHA; QGEN; SOI; TFI; PNL; MLP; MRK; CEC; LI; GFC; ALV; VEON; 1U1; RYAAY; ATTICA; TRIB; STE; BPSO; PRGO; ELPE; MYTIL; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; ICLR; BWB; CLB; LPK; MDN; BOSS; AVDL; SAVE; AALB; GFT; BSL; BEN; BESI; CRI; LOUP; PUM; ASM; RHK; VOS; PLAKR; SMHN; MUB; ERG; BRNL; GMM; ERF; TWEKA; BDT; ARCAD; SLIGR; BOI; AVAX; HAW; WSU; GLO; VIRP; ELEC; KSB; IUR; HCO; EDAP; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-20 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; BBVA; TEF; TTE; MT; BAYN; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; RWE; CS; MUV2; BN; HEI; E; FRE; LHA; GE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; WKL; BEI; ETN; CDI; RAND; AKZA; INTRK; TT; ADS; EN; ALKS; NVO; HEN3; VOW3; CON; SSL; BPE; ELHA; QGEN; SOI; TFI; PNL; MLP; MRK; CEC; LI; GFC; ALV; VEON; 1U1; RYAAY; STE; TRIB; ATTICA; BPSO; MYTIL; PRGO; ELPE; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; ICLR; CLB; LPK; MDN; BOSS; AVDL; AALB; SAVE; GFT; BESI; BSL; BEN; CRI; PUM; LOUP; ASM; RHK; VOS; PLAKR; MUB; SMHN; ERG; BRNL; GMM; TWEKA; ERF; BDT; SLIGR; ARCAD; AVAX; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; HCO; EDAP; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BIJ; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-23 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; AEG; SAP; TIT; BBVA; TEF; TTE; AMRN; MT; BAYN; G; LAT; MBG; SIE; ISP; HEIA; KPN; PHG; BNP; RWE; CS; MUV2; BN; HEI; E; LHA; FRE; GE; BMW; BAS; EBK; CRH; ASML; FMS; HABA; WKL; ETN; CDI; BEI; TT; RAND; INTRK; AKZA; ADS; ALKS; EN; NVO; HEN3; SSL; VOW3; CON; ELHA; BPE; QGEN; SOI; MLP; TFI; PNL; MRK; CEC; LI; GFC; VEON; ALV; 1U1; RYAAY; STE; ATTICA; TRIB; BPSO; PRGO; MYTIL; NTZ; DEZ; ELPE; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; SAVE; AALB; AVDL; GFT; BSL; BESI; PUM; BEN; CRI; LOUP; PLAKR; RHK; ASM; VOS; MUB; SMHN; ERG; BRNL; GMM; TWEKA; ERF; BDT; AVAX; ARCAD; SLIGR; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; HCO; EDAP; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BIJ; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-24 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; AEG; SAP; TIT; BBVA; TEF; TTE; AMRN; MT; BAYN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; MUV2; HEI; BN; E; LHA; FRE; GE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; WKL; CDI; ETN; BEI; AKZA; INTRK; TT; RAND; ALKS; ADS; EN; NVO; HEN3; VOW3; CON; SSL; BPE; ELHA; QGEN; SOI; MLP; TFI; PNL; CEC; MRK; GFC; LI; VEON; ALV; 1U1; RYAAY; STE; TRIB; ATTICA; BPSO; PRGO; NTZ; ELPE; MYTIL; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; BWB; ICLR; VLK; CLB; MDN; LPK; BOSS; GFT; AALB; AVDL; SAVE; BSL; BEN; BESI; PUM; CRI; LOUP; PLAKR; RHK; VOS; ASM; MUB; SMHN; ERG; BRNL; GMM; TWEKA; BDT; AVAX; ERF; SLIGR; ARCAD; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; HCO; RSL2; EDAP; LEI; CEN; SRT; TRI; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-25 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TEF; BBVA; TTE; AMRN; MT; G; BAYN; MBG; LAT; SIE; ISP; KPN; HEIA; PHG; BNP; RWE; CS; MUV2; BN; HEI; E; LHA; FRE; GE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; WKL; CDI; ETN; BEI; RAND; INTRK; AKZA; TT; ALKS; EN; ADS; NVO; HEN3; VOW3; SSL; CON; BPE; ELHA; QGEN; TFI; SOI; MLP; PNL; CEC; MRK; LI; GFC; VEON; ALV; 1U1; STE; RYAAY; ATTICA; BPSO; TRIB; PRGO; MYTIL; DEZ; NTZ; ELPE; EDL; MF; CRBN; ADV; TEP; NEM; BWB; VLK; ICLR; CLB; MDN; AALB; GFT; LPK; BOSS; SAVE; AVDL; BSL; BESI; BEN; CRI; PUM; LOUP; ASM; RHK; VOS; PLAKR; MUB; SMHN; ERG; BRNL; GMM; TWEKA; BDT; ERF; AVAX; SLIGR; ARCAD; BOI; WSU; HAW; GLO; VIRP; ELEC; IUR; KSB; HCO; RSL2; EDAP; LEI; CEN; SRT; TRI; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-26 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; SAP; AEG; TIT; BBVA; TEF; AMRN; TTE; BAYN; MT; G; MBG; SIE; LAT; KPN; ISP; HEIA; PHG; RWE; BNP; CS; MUV2; HEI; BN; E; LHA; FRE; GE; BMW; BAS; EBK; CRH; ASML; FMS; HABA; WKL; CDI; ETN; RAND; BEI; INTRK; AKZA; TT; EN; ALKS; ADS; NVO; HEN3; CON; VOW3; SSL; BPE; QGEN; ELHA; TFI; SOI; PNL; MLP; MRK; CEC; LI; GFC; VEON; ALV; 1U1; STE; RYAAY; ATTICA; BPSO; MYTIL; TRIB; PRGO; ELPE; NTZ; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; BWB; VLK; ICLR; CLB; MDN; AALB; LPK; BOSS; GFT; SAVE; AVDL; BSL; BEN; CRI; BESI; PUM; LOUP; ASM; RHK; VOS; PLAKR; MUB; SMHN; ERG; BRNL; GMM; BDT; TWEKA; ERF; AVAX; SLIGR; ARCAD; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; HCO; EDAP; RSL2; LEI; CEN; SRT; TRI; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-27 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; BBVA; TEF; AMRN; TTE; BAYN; G; MT; MBG; LAT; SIE; ISP; KPN; HEIA; PHG; RWE; BNP; CS; HEI; MUV2; BN; E; LHA; GE; FRE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; WKL; CDI; ETN; RAND; BEI; INTRK; AKZA; TT; EN; ALKS; ADS; NVO; HEN3; CON; VOW3; SSL; BPE; ELHA; QGEN; TFI; SOI; PNL; MLP; MRK; CEC; LI; GFC; ALV; VEON; 1U1; STE; RYAAY; ATTICA; MYTIL; BPSO; TRIB; PRGO; ELPE; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; BWB; NEM; VLK; ICLR; CLB; MDN; AALB; LPK; BOSS; GFT; SAVE; BEN; BSL; BESI; CRI; PUM; AVDL; LOUP; ASM; RHK; VOS; PLAKR; MUB; SMHN; ERG; BRNL; GMM; BDT; TWEKA; AVAX; ERF; SLIGR; ARCAD; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; HCO; EDAP; RSL2; LEI; CEN; SRT; TRI; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-30 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; ING; JCI; MDT; SAP; AEG; TIT; BBVA; TEF; TTE; BAYN; G; AMRN; MT; MBG; SIE; LAT; KPN; ISP; HEIA; PHG; RWE; BNP; CS; HEI; MUV2; BN; E; LHA; GE; BMW; FRE; BAS; CRH; EBK; ASML; FMS; HABA; WKL; CDI; ETN; RAND; INTRK; BEI; AKZA; EN; TT; ALKS; ADS; NVO; HEN3; VOW3; CON; SSL; BPE; ELHA; QGEN; SOI; PNL; TFI; MLP; MRK; CEC; LI; GFC; ALV; VEON; ATTICA; 1U1; STE; MYTIL; RYAAY; BPSO; PRGO; TRIB; ELPE; NTZ; DEZ; ADV; MF; EDL; CRBN; TEP; BWB; NEM; VLK; ICLR; CLB; MDN; LPK; AALB; BOSS; GFT; SAVE; BEN; BSL; CRI; BESI; AVDL; PUM; LOUP; ASM; PLAKR; VOS; RHK; MUB; SMHN; BRNL; ERG; BDT; GMM; TWEKA; AVAX; SLIGR; ERF; ARCAD; BOI; HAW; WSU; GLO; VIRP; ELEC; KSB; HCO; EDAP; RSL2; LEI; IUR; CEN; SRT; OTOEL; TRI; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-31 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TEF; BBVA; TTE; BAYN; G; MT; MBG; SIE; AMRN; LAT; KPN; ISP; HEIA; PHG; RWE; BNP; CS; MUV2; HEI; BN; E; LHA; FRE; GE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; WKL; CDI; ETN; BEI; INTRK; RAND; ALKS; AKZA; EN; TT; ADS; NVO; HEN3; VOW3; CON; QGEN; SSL; BPE; ELHA; SOI; TFI; MLP; PNL; MRK; CEC; LI; GFC; ALV; ATTICA; RYAAY; 1U1; VEON; MYTIL; STE; BPSO; PRGO; ELPE; TRIB; NTZ; DEZ; EDL; MF; ADV; CRBN; TEP; BWB; NEM; VLK; ICLR; CLB; LPK; MDN; AALB; BOSS; GFT; SAVE; BEN; BSL; PUM; CRI; AVDL; BESI; LOUP; RHK; VOS; PLAKR; ASM; MUB; SMHN; BRNL; ERG; BDT; GMM; AVAX; TWEKA; ERF; SLIGR; OTOEL; ARCAD; BOI; HAW; WSU; GLO; VIRP; ELEC; KSB; HCO; RSL2; EDAP; LEI; IUR; CEN; SRT; TRI; PIG; VIL; DAM; UZU; CEA; ECK; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-09-01 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TEF; BBVA; TTE; BAYN; G; MT; AMRN; MBG; LAT; SIE; KPN; HEIA; ISP; PHG; BNP; RWE; CS; HEI; MUV2; BN; E; LHA; GE; FRE; BMW; CRH; BAS; EBK; ASML; FMS; HABA; WKL; CDI; INTRK; ETN; RAND; BEI; EN; AKZA; TT; ADS; ALKS; NVO; HEN3; VOW3; ELHA; QGEN; CON; SSL; BPE; SOI; TFI; MLP; PNL; CEC; MRK; LI; GFC; ALV; ATTICA; RYAAY; VEON; MYTIL; 1U1; STE; BPSO; ELPE; TRIB; PRGO; NTZ; DEZ; ADV; EDL; MF; CRBN; TEP; NEM; BWB; VLK; ICLR; CLB; LPK; MDN; BOSS; AALB; SAVE; GFT; BEN; BSL; BESI; CRI; PUM; AVDL; LOUP; RHK; VOS; PLAKR; ASM; MUB; SMHN; ERG; BDT; AVAX; BRNL; GMM; TWEKA; ERF; SLIGR; ARCAD; BOI; OTOEL; HAW; WSU; GLO; VIRP; ELEC; HCO; KSB; EDAP; RSL2; LEI; CEN; SRT; IUR; TRI; PIG; VIL; DAM; UZU; CEA; ECK; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-09-02 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TEF; BBVA; TTE; BAYN; G; MT; MBG; AMRN; LAT; SIE; KPN; HEIA; ISP; PHG; RWE; BNP; CS; HEI; MUV2; BN; E; LHA; GE; FRE; BMW; CRH; BAS; EBK; ASML; FMS; HABA; WKL; INTRK; BEI; CDI; ETN; RAND; EN; AKZA; TT; ALKS; ADS; NVO; HEN3; ELHA; VOW3; CON; QGEN; BPE; SSL; SOI; TFI; MLP; PNL; MRK; CEC; LI; GFC; ALV; ATTICA; RYAAY; ELPE; VEON; 1U1; MYTIL; STE; BPSO; TRIB; PRGO; NTZ; DEZ; ADV; MF; EDL; CRBN; TEP; BWB; NEM; VLK; ICLR; CLB; LPK; MDN; BOSS; AALB; GFT; SAVE; BEN; BSL; CRI; PUM; BESI; AVDL; LOUP; PLAKR; RHK; ASM; VOS; MUB; SMHN; ERG; AVAX; BDT; GMM; TWEKA; BRNL; ERF; SLIGR; ARCAD; BOI; OTOEL; HAW; WSU; ELEC; GLO; VIRP; HCO; KSB; EDAP; RSL2; LEI; CEN; IUR; SRT; TRI; PIG; VIL; DAM; UZU; CEA; ECK; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
