date,symb
1999-07-15 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; MBG; BAYN; G; SIE; LAT; KPN; ISP; HEIA; BNP; RWE; CS; MUV2; BN; HEI; LHA; FRE; GE; BAS; BMW; EBK; HABA; WKL; CDI; BEI; RAND; AKZA; EN; ADS; VOW3; HEN3; CON; BPE; MLP; SSL; TFI; SOI; PNL; CEC; MRK; LI; GFC; 1U1; BPSO; EDL; DEZ; MF; ADV; CRBN; TEP; NEM; BWB; VLK; MDN; LPK; AALB; SAVE; BOSS; GFT; BSL; BEN; BESI; VOS; LOUP; ASM; RHK; CRI; SMHN; MUB; PUM; ERG; GMM; BRNL; TWEKA; SLIGR; ERF; BOI; ARCAD; BDT; WSU; HAW; ELEC; VIRP; IUR; HCO; RSL2; GLO; KSB; LEI; CEN; TRI; SRT; VIL; UZU; PIG; VIB3; CEA; ECK; DAM; STO3; BSD; BIJ; AAD; PWO; FEV; CBE; ITM; BZU; SPM; DAN
1999-07-16 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; MBG; BAYN; G; SIE; LAT; KPN; ISP; HEIA; BNP; RWE; CS; MUV2; BN; HEI; LHA; FRE; GE; BAS; BMW; EBK; HABA; WKL; CDI; BEI; RAND; AKZA; EN; ADS; VOW3; HEN3; CON; BPE; SSL; MLP; TFI; SOI; PNL; CEC; MRK; LI; GFC; 1U1; BPSO; EDL; DEZ; MF; ADV; CRBN; TEP; NEM; BWB; VLK; LPK; MDN; GFT; AALB; SAVE; BOSS; BSL; BEN; BESI; VOS; LOUP; ASM; RHK; CRI; MUB; SMHN; PUM; GMM; ERG; BRNL; TWEKA; SLIGR; BDT; BOI; ARCAD; ERF; WSU; HAW; ELEC; VIRP; IUR; HCO; RSL2; GLO; KSB; LEI; CEN; TRI; SRT; VIL; UZU; PIG; VIB3; CEA; ECK; DAM; STO3; BSD; BIJ; AAD; PWO; FEV; CBE; ACE; ITM; BZU; SPM; DAN
1999-07-19 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; MBG; BAYN; G; SIE; LAT; KPN; ISP; HEIA; BNP; RWE; CS; MUV2; BN; HEI; LHA; FRE; GE; BAS; BMW; EBK; HABA; WKL; CDI; BEI; RAND; AKZA; EN; ADS; VOW3; HEN3; CON; BPE; SSL; MLP; TFI; SOI; PNL; CEC; MRK; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; ADV; CRBN; TEP; NEM; BWB; VLK; LPK; MDN; GFT; AALB; SAVE; BOSS; BSL; ASM; BEN; BESI; VOS; LOUP; RHK; CRI; SMHN; MUB; PUM; GMM; ERG; BRNL; TWEKA; BDT; SLIGR; BOI; ERF; ARCAD; WSU; HAW; ELEC; VIRP; IUR; GLO; KSB; HCO; RSL2; LEI; CEN; TRI; SRT; UZU; VIL; VIB3; PIG; CEA; ECK; DAM; STO3; BIJ; AAD; BSD; PWO; FEV; CBE; ACE; ITM; BZU; SPM; DAN
1999-07-20 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; MBG; BAYN; G; SIE; LAT; ISP; KPN; HEIA; RWE; BNP; CS; MUV2; BN; HEI; LHA; FRE; GE; BMW; BAS; EBK; HABA; WKL; CDI; BEI; RAND; EN; AKZA; ADS; VOW3; CON; HEN3; BPE; SSL; MLP; SOI; TFI; PNL; 1U1; MRK; CEC; LI; GFC; BPSO; DEZ; EDL; MF; ADV; CRBN; TEP; NEM; BWB; VLK; LPK; MDN; GFT; AALB; SAVE; BOSS; BSL; BEN; BESI; VOS; ASM; LOUP; RHK; SMHN; CRI; MUB; PUM; ERG; GMM; BRNL; TWEKA; BDT; SLIGR; BOI; ERF; ARCAD; WSU; HAW; ELEC; VIRP; GLO; IUR; KSB; HCO; RSL2; LEI; CEN; TRI; SRT; UZU; VIL; DAM; CEA; VIB3; PIG; ECK; STO3; BIJ; AAD; BSD; PWO; FEV; CBE; ACE; ITM; BZU; SPM; DAN
1999-07-21 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; MBG; BAYN; G; SIE; LAT; KPN; ISP; HEIA; BNP; RWE; CS; MUV2; BN; HEI; LHA; FRE; GE; BMW; BAS; EBK; HABA; WKL; CDI; BEI; RAND; EN; AKZA; ADS; CON; VOW3; HEN3; BPE; SOI; MLP; SSL; PNL; TFI; CEC; MRK; 1U1; LI; GFC; BPSO; DEZ; EDL; MF; ADV; CRBN; TEP; NEM; BWB; VLK; LPK; MDN; GFT; AALB; SAVE; BOSS; BSL; BESI; BEN; VOS; LOUP; ASM; RHK; MUB; CRI; SMHN; PUM; ERG; GMM; BRNL; TWEKA; BDT; SLIGR; BOI; ARCAD; ERF; WSU; HAW; ELEC; VIRP; KSB; GLO; IUR; HCO; RSL2; LEI; CEN; TRI; SRT; UZU; VIL; DAM; PIG; VIB3; ECK; CEA; STO3; BIJ; AAD; BSD; PWO; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-07-22 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; MBG; BAYN; G; SIE; LAT; KPN; ISP; HEIA; BNP; RWE; CS; MUV2; BN; HEI; FRE; LHA; GE; BMW; BAS; EBK; HABA; WKL; CDI; BEI; RAND; EN; AKZA; ADS; VOW3; CON; HEN3; BPE; SOI; MLP; SSL; TFI; PNL; MRK; CEC; 1U1; LI; GFC; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; BWB; VLK; LPK; MDN; AALB; GFT; SAVE; BOSS; BSL; VOS; BEN; BESI; LOUP; ASM; RHK; SMHN; MUB; CRI; PUM; ERG; GMM; BRNL; TWEKA; BDT; SLIGR; ARCAD; BOI; ERF; WSU; HAW; ELEC; GLO; VIRP; IUR; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; UZU; PIG; DAM; VIB3; ECK; CEA; STO3; BIJ; AAD; PWO; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-07-23 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; MBG; BAYN; G; SIE; LAT; HEIA; KPN; ISP; BNP; RWE; CS; MUV2; BN; HEI; LHA; FRE; GE; BAS; BMW; EBK; HABA; WKL; CDI; BEI; EN; AKZA; RAND; ADS; HEN3; VOW3; CON; BPE; SOI; MLP; SSL; TFI; PNL; CEC; MRK; 1U1; GFC; LI; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; BWB; VLK; LPK; MDN; AALB; SAVE; BOSS; GFT; BSL; VOS; BEN; LOUP; BESI; ASM; RHK; CRI; MUB; SMHN; PUM; ERG; GMM; BRNL; TWEKA; BDT; SLIGR; ARCAD; BOI; ERF; WSU; HAW; ELEC; GLO; VIRP; IUR; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; UZU; PIG; DAM; VIB3; ECK; CEA; STO3; BIJ; AAD; PWO; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-07-26 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; MBG; BAYN; G; SIE; LAT; KPN; HEIA; ISP; RWE; BNP; CS; MUV2; BN; HEI; LHA; FRE; GE; BAS; BMW; EBK; HABA; WKL; CDI; BEI; EN; RAND; AKZA; ADS; HEN3; VOW3; CON; BPE; SOI; MLP; SSL; TFI; PNL; CEC; MRK; 1U1; GFC; LI; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; BWB; VLK; LPK; MDN; SAVE; AALB; BOSS; GFT; BSL; VOS; BEN; LOUP; RHK; BESI; CRI; ASM; MUB; SMHN; PUM; GMM; ERG; BRNL; TWEKA; ARCAD; BDT; SLIGR; ERF; BOI; WSU; HAW; ELEC; GLO; VIRP; IUR; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; UZU; PIG; DAM; VIB3; ECK; CEA; STO3; BIJ; AAD; PWO; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-07-27 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; MBG; BAYN; G; LAT; SIE; HEIA; KPN; ISP; RWE; BNP; CS; BN; MUV2; HEI; LHA; FRE; GE; BAS; BMW; EBK; HABA; WKL; CDI; BEI; EN; RAND; AKZA; ADS; HEN3; VOW3; CON; BPE; SOI; SSL; MLP; TFI; PNL; CEC; MRK; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; SAVE; BOSS; AALB; GFT; BEN; BSL; VOS; LOUP; CRI; RHK; ASM; BESI; MUB; SMHN; PUM; ERG; GMM; BRNL; TWEKA; ARCAD; BDT; SLIGR; ERF; BOI; WSU; HAW; ELEC; VIRP; GLO; IUR; KSB; HCO; RSL2; LEI; CEN; TRI; SRT; VIL; UZU; PIG; DAM; ECK; VIB3; CEA; STO3; BIJ; AAD; PWO; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-07-28 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; MBG; G; LAT; SIE; HEIA; KPN; ISP; RWE; BNP; CS; BN; MUV2; HEI; LHA; FRE; GE; BAS; BMW; EBK; HABA; WKL; CDI; BEI; EN; RAND; AKZA; ADS; HEN3; VOW3; CON; BPE; SOI; SSL; MLP; TFI; PNL; CEC; MRK; 1U1; LI; GFC; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; SAVE; BOSS; AALB; BSL; GFT; BEN; VOS; CRI; BESI; LOUP; ASM; RHK; SMHN; MUB; PUM; ERG; GMM; BRNL; TWEKA; ARCAD; SLIGR; BDT; ERF; BOI; WSU; HAW; ELEC; VIRP; GLO; IUR; KSB; HCO; RSL2; LEI; CEN; TRI; SRT; VIL; UZU; PIG; ECK; DAM; VIB3; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-07-29 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; MBG; G; LAT; SIE; HEIA; KPN; ISP; BNP; RWE; CS; MUV2; HEI; BN; LHA; FRE; GE; BAS; BMW; EBK; HABA; WKL; BEI; CDI; EN; RAND; ADS; AKZA; VOW3; HEN3; CON; BPE; SOI; SSL; MLP; TFI; PNL; CEC; MRK; LI; 1U1; GFC; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; BWB; VLK; LPK; MDN; SAVE; BOSS; AALB; GFT; BSL; BEN; VOS; BESI; CRI; LOUP; ASM; RHK; SMHN; MUB; PUM; ERG; GMM; BRNL; TWEKA; SLIGR; ARCAD; BDT; ERF; BOI; WSU; HAW; ELEC; GLO; VIRP; IUR; KSB; HCO; RSL2; LEI; CEN; TRI; SRT; VIL; UZU; PIG; DAM; ECK; VIB3; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-07-30 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; G; MBG; LAT; SIE; HEIA; KPN; ISP; BNP; RWE; CS; MUV2; HEI; BN; LHA; FRE; GE; BMW; BAS; EBK; HABA; WKL; BEI; CDI; EN; RAND; AKZA; ADS; HEN3; VOW3; BPE; CON; SOI; SSL; TFI; MLP; PNL; CEC; MRK; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; BWB; VLK; LPK; MDN; SAVE; BOSS; AALB; GFT; BSL; BEN; VOS; CRI; LOUP; ASM; BESI; RHK; MUB; SMHN; PUM; ERG; GMM; BRNL; TWEKA; BDT; SLIGR; ARCAD; ERF; BOI; WSU; HAW; ELEC; GLO; VIRP; IUR; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; UZU; PIG; ECK; VIB3; CEA; DAM; STO3; BIJ; AAD; PWO; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-02 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; G; MBG; LAT; SIE; HEIA; KPN; ISP; BNP; RWE; CS; HEI; MUV2; BN; LHA; FRE; GE; BMW; BAS; EBK; HABA; WKL; CDI; BEI; EN; RAND; ADS; AKZA; VOW3; HEN3; BPE; CON; SOI; SSL; TFI; MLP; PNL; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; BWB; VLK; LPK; MDN; SAVE; BOSS; GFT; AALB; BSL; BEN; VOS; CRI; LOUP; ASM; RHK; BESI; PUM; SMHN; MUB; ERG; GMM; ERF; BRNL; TWEKA; ARCAD; SLIGR; BDT; BOI; WSU; HAW; ELEC; VIRP; GLO; IUR; KSB; RSL2; HCO; LEI; CEN; SRT; TRI; VIL; UZU; PIG; VIB3; ECK; CEA; DAM; STO3; BIJ; AAD; PWO; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-03 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; G; LAT; MBG; SIE; HEIA; ISP; KPN; BNP; RWE; CS; MUV2; HEI; BN; FRE; LHA; GE; BMW; BAS; EBK; HABA; WKL; BEI; CDI; EN; RAND; ADS; AKZA; HEN3; VOW3; BPE; CON; SOI; SSL; MLP; TFI; PNL; CEC; MRK; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; SAVE; BOSS; AALB; BSL; BEN; GFT; CRI; VOS; ASM; BESI; RHK; LOUP; PUM; MUB; SMHN; ERG; GMM; ERF; BRNL; TWEKA; ARCAD; SLIGR; BDT; BOI; WSU; HAW; GLO; VIRP; ELEC; IUR; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; PIG; UZU; DAM; VIB3; ECK; CEA; STO3; BIJ; AAD; PWO; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-04 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; LAT; G; MBG; SIE; HEIA; KPN; ISP; BNP; RWE; CS; HEI; MUV2; BN; FRE; LHA; GE; BMW; BAS; EBK; HABA; BEI; WKL; CDI; EN; RAND; ADS; AKZA; HEN3; VOW3; CON; BPE; SOI; SSL; MLP; TFI; PNL; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; SAVE; BOSS; AALB; BSL; GFT; BEN; CRI; BESI; ASM; VOS; LOUP; RHK; PUM; SMHN; MUB; ERG; GMM; BRNL; TWEKA; ERF; ARCAD; BDT; SLIGR; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; RSL2; HCO; LEI; CEN; SRT; TRI; VIL; PIG; UZU; DAM; VIB3; ECK; CEA; STO3; BIJ; AAD; PWO; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-05 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; G; LAT; MBG; SIE; HEIA; ISP; KPN; BNP; RWE; CS; HEI; MUV2; BN; FRE; LHA; GE; BMW; BAS; EBK; HABA; BEI; CDI; WKL; EN; ADS; RAND; AKZA; VOW3; HEN3; CON; BPE; SSL; SOI; MLP; TFI; PNL; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; SAVE; BOSS; AALB; BEN; GFT; BSL; CRI; VOS; ASM; LOUP; BESI; PUM; RHK; SMHN; MUB; ERG; GMM; BRNL; TWEKA; ERF; SLIGR; BDT; ARCAD; BOI; HAW; WSU; GLO; ELEC; VIRP; IUR; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; PIG; UZU; DAM; VIB3; ECK; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-06 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; LAT; G; MBG; SIE; HEIA; ISP; KPN; BNP; RWE; CS; HEI; BN; MUV2; FRE; GE; LHA; BAS; BMW; EBK; HABA; WKL; BEI; CDI; EN; RAND; ADS; AKZA; HEN3; VOW3; BPE; CON; SSL; SOI; MLP; TFI; PNL; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; SAVE; BOSS; AALB; BEN; BSL; CRI; GFT; BESI; VOS; ASM; LOUP; PUM; RHK; SMHN; MUB; ERG; GMM; ERF; BRNL; TWEKA; BDT; ARCAD; SLIGR; BOI; HAW; WSU; GLO; ELEC; VIRP; IUR; KSB; RSL2; HCO; LEI; CEN; SRT; TRI; VIL; PIG; UZU; DAM; VIB3; ECK; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-09 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; LAT; G; MBG; SIE; HEIA; ISP; KPN; BNP; RWE; CS; HEI; MUV2; BN; FRE; GE; LHA; BAS; BMW; EBK; HABA; WKL; CDI; BEI; AKZA; EN; ADS; RAND; HEN3; VOW3; CON; BPE; SSL; SOI; TFI; MLP; PNL; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; SAVE; BOSS; AALB; BSL; BEN; GFT; CRI; BESI; VOS; ASM; LOUP; RHK; PUM; MUB; SMHN; ERG; GMM; ERF; BRNL; TWEKA; SLIGR; BDT; ARCAD; BOI; HAW; WSU; GLO; ELEC; VIRP; IUR; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; PIG; UZU; DAM; VIB3; ECK; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-10 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; LAT; MBG; SIE; G; HEIA; ISP; KPN; BNP; RWE; CS; MUV2; BN; HEI; FRE; GE; LHA; BAS; BMW; EBK; HABA; WKL; CDI; BEI; AKZA; RAND; ADS; EN; HEN3; VOW3; CON; BPE; SOI; SSL; TFI; MLP; PNL; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; SAVE; BOSS; AALB; BEN; GFT; BSL; CRI; BESI; VOS; ASM; LOUP; RHK; PUM; MUB; SMHN; ERG; GMM; BRNL; TWEKA; ERF; ARCAD; SLIGR; BOI; BDT; HAW; WSU; GLO; ELEC; VIRP; IUR; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; PIG; UZU; ECK; VIB3; CEA; DAM; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-11 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; LAT; G; MBG; SIE; HEIA; ISP; KPN; BNP; RWE; CS; BN; MUV2; HEI; FRE; GE; LHA; BAS; BMW; EBK; HABA; WKL; BEI; CDI; AKZA; RAND; ADS; EN; HEN3; VOW3; BPE; CON; SSL; SOI; MLP; PNL; TFI; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; TEP; ADV; NEM; VLK; BWB; LPK; MDN; SAVE; BOSS; AALB; BEN; BSL; GFT; BESI; CRI; ASM; VOS; LOUP; RHK; PUM; MUB; SMHN; ERG; GMM; BRNL; TWEKA; ERF; ARCAD; SLIGR; BOI; BDT; HAW; WSU; GLO; ELEC; VIRP; IUR; KSB; RSL2; HCO; LEI; TRI; CEN; SRT; VIL; PIG; UZU; ECK; DAM; VIB3; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-12 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; G; LAT; MBG; SIE; HEIA; ISP; KPN; BNP; CS; RWE; BN; MUV2; HEI; FRE; GE; LHA; BAS; BMW; EBK; HABA; WKL; BEI; CDI; AKZA; RAND; ADS; EN; HEN3; VOW3; CON; BPE; SSL; SOI; MLP; TFI; PNL; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; SAVE; BOSS; AALB; BSL; BEN; CRI; GFT; BESI; ASM; VOS; LOUP; RHK; PUM; MUB; SMHN; ERG; GMM; BRNL; ERF; TWEKA; ARCAD; SLIGR; BDT; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; PIG; VIL; UZU; ECK; VIB3; CEA; DAM; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-13 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; G; LAT; MBG; SIE; HEIA; ISP; KPN; BNP; CS; RWE; BN; HEI; MUV2; FRE; GE; LHA; BAS; BMW; EBK; HABA; WKL; BEI; CDI; AKZA; RAND; ADS; EN; HEN3; CON; VOW3; BPE; SSL; SOI; MLP; TFI; PNL; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; MDN; LPK; AALB; SAVE; BOSS; BSL; BEN; CRI; GFT; BESI; ASM; LOUP; VOS; RHK; PUM; SMHN; MUB; ERG; GMM; BRNL; ERF; TWEKA; ARCAD; BDT; SLIGR; BOI; HAW; WSU; VIRP; GLO; ELEC; KSB; IUR; RSL2; HCO; LEI; CEN; TRI; SRT; PIG; VIL; UZU; DAM; ECK; VIB3; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-16 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; G; LAT; MBG; SIE; HEIA; ISP; KPN; BNP; CS; RWE; MUV2; BN; HEI; FRE; LHA; GE; BAS; BMW; EBK; HABA; WKL; BEI; CDI; AKZA; RAND; ADS; EN; HEN3; VOW3; CON; BPE; SSL; SOI; MLP; PNL; TFI; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; AALB; SAVE; BOSS; BSL; GFT; CRI; BEN; BESI; LOUP; ASM; RHK; VOS; PUM; SMHN; MUB; ERG; GMM; BRNL; TWEKA; ERF; ARCAD; SLIGR; BDT; BOI; HAW; WSU; VIRP; GLO; ELEC; KSB; IUR; HCO; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-17 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; G; LAT; MBG; SIE; HEIA; ISP; KPN; BNP; CS; RWE; HEI; MUV2; BN; FRE; LHA; GE; BAS; BMW; EBK; HABA; WKL; BEI; CDI; RAND; AKZA; EN; ADS; HEN3; CON; VOW3; BPE; SSL; SOI; MLP; TFI; PNL; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; AALB; SAVE; BOSS; BSL; GFT; BEN; CRI; BESI; LOUP; ASM; RHK; PUM; VOS; SMHN; MUB; ERG; GMM; BRNL; ERF; TWEKA; SLIGR; BDT; ARCAD; BOI; HAW; WSU; GLO; VIRP; ELEC; KSB; IUR; HCO; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-18 00:00:00+02:00,BMPS; UNI; MN; CE; MB; IP; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; G; LAT; MBG; SIE; HEIA; ISP; KPN; BNP; CS; RWE; MUV2; HEI; BN; FRE; LHA; GE; BAS; BMW; EBK; HABA; WKL; BEI; CDI; RAND; AKZA; EN; ADS; HEN3; VOW3; CON; BPE; SSL; SOI; TFI; PNL; MLP; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; MF; EDL; CRBN; ADV; TEP; NEM; BWB; VLK; LPK; MDN; SAVE; AALB; BOSS; BSL; GFT; BEN; CRI; BESI; LOUP; PUM; ASM; RHK; VOS; SMHN; MUB; ERG; BRNL; GMM; ERF; TWEKA; BDT; ARCAD; SLIGR; BOI; WSU; HAW; GLO; VIRP; ELEC; IUR; KSB; HCO; RSL2; LEI; CEN; TRI; SRT; PIG; DAM; VIL; UZU; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-19 00:00:00+02:00,BMPS; UNI; MN; CE; IP; MB; SOL; EM; BDB; CEM; REC; BRE; DTE; ALV; TIT; BAYN; G; LAT; MBG; SIE; HEIA; KPN; ISP; BNP; RWE; CS; MUV2; HEI; BN; FRE; LHA; GE; BMW; BAS; EBK; HABA; WKL; BEI; CDI; RAND; AKZA; EN; ADS; HEN3; VOW3; CON; BPE; SSL; SOI; TFI; PNL; MLP; MRK; CEC; LI; GFC; 1U1; BPSO; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; BWB; LPK; MDN; SAVE; AALB; BOSS; GFT; BSL; BEN; CRI; BESI; PUM; LOUP; ASM; RHK; VOS; SMHN; MUB; ERG; BRNL; GMM; ERF; TWEKA; BDT; ARCAD; SLIGR; BOI; WSU; HAW; GLO; VIRP; ELEC; KSB; IUR; HCO; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; VIB3; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
